epoch,batch,loss,accuracy,batch_size
18,1041,0.0003649330174084753,1.0,50
18,1042,0.0016827774234116077,1.0,50
18,1043,0.006657877005636692,1.0,50
18,1044,4.978180004400201e-05,1.0,50
18,1045,0.07079986482858658,0.98,50
18,1046,0.0018879794515669346,1.0,50
18,1047,0.0016110705910250545,1.0,50
18,1048,9.359359683003277e-05,1.0,50
18,1049,0.009304361417889595,1.0,50
18,1050,0.006822891067713499,1.0,50
18,1051,0.005974016152322292,1.0,50
18,1052,0.000554904923774302,1.0,50
18,1053,0.0010082530789077282,1.0,50
18,1054,0.0019707202445715666,1.0,50
18,1055,2.9201508368714713e-05,1.0,50
18,1056,0.014964094385504723,1.0,50
18,1057,2.6035308110294864e-05,1.0,50
18,1058,0.001470279647037387,1.0,50
18,1059,3.3149717637570575e-05,1.0,50
18,1060,5.14984130859375e-05,1.0,50
18,1061,0.00031336784013547003,1.0,50
18,1062,0.021141642704606056,0.98,50
18,1063,0.005446949042379856,1.0,50
18,1064,0.01673477701842785,0.98,50
18,1065,0.004074916709214449,1.0,50
18,1066,3.6296845792094246e-05,1.0,50
18,1067,0.0004807281366083771,1.0,50
18,1068,0.00013917923206463456,1.0,50
18,1069,0.00039797782665118575,1.0,50
18,1070,0.00010726929031079635,1.0,50
18,1071,0.00012116432480979711,1.0,50
18,1072,7.856368756620213e-05,1.0,50
18,1073,0.0010987854329869151,1.0,50
18,1074,0.02515644021332264,0.98,50
18,1075,0.026557397097349167,0.98,50
18,1076,0.0001718521089060232,1.0,50
18,1077,0.00019357680866960436,1.0,50
18,1078,0.0002848339208867401,1.0,50
18,1079,0.003206872846931219,1.0,50
18,1080,0.0017079162644222379,1.0,50
18,1081,0.001961936941370368,1.0,50
18,1082,0.0009248828864656389,1.0,50
18,1083,2.7580261303228326e-05,1.0,50
18,1084,0.05444810912013054,0.98,50
18,1085,0.001164512592367828,1.0,50
18,1086,0.0005197715945541859,1.0,50
18,1087,0.00035270690568722785,1.0,50
18,1088,0.00013990401930641383,1.0,50
18,1089,0.057967063039541245,0.98,50
18,1090,0.0020163345616310835,1.0,50
18,1091,0.002801599446684122,1.0,50
18,1092,0.001218709978275001,1.0,50
18,1093,0.00025262832059524953,1.0,50
18,1094,7.024765363894403e-05,1.0,50
18,1095,0.0022473526187241077,1.0,50
18,1096,0.03248605132102966,0.98,50
18,1097,0.001303615514189005,1.0,50
18,1098,0.002092294627800584,1.0,50
18,1099,0.0019363784231245518,1.0,50
18,1100,0.0014087104937061667,1.0,50
18,1101,7.375716813839972e-05,1.0,50
18,1102,0.06275972723960876,0.98,50
18,1103,0.0011226844508200884,1.0,50
18,1104,0.0007258224650286138,1.0,50
18,1105,3.9234160794876516e-05,1.0,50
18,1106,0.08918367326259613,0.96,50
18,1107,0.0033687877003103495,1.0,50
18,1108,0.0006554413121193647,1.0,50
18,1109,0.0001761913299560547,1.0,50
18,1110,0.0007097148918546736,1.0,50
18,1111,0.00029977798112668097,1.0,50
18,1112,0.02546652778983116,0.98,50
18,1113,1.8253325833939016e-05,1.0,50
18,1114,0.0008764648227952421,1.0,50
18,1115,0.0007038784096948802,1.0,50
18,1116,0.00957910530269146,1.0,50
18,1117,0.018109893426299095,0.98,50
18,1118,0.0003569793771021068,1.0,50
18,1119,0.0023899173829704523,1.0,50
18,1120,0.09281070530414581,0.98,50
18,1121,4.247665492584929e-05,1.0,50
18,1122,0.001526575069874525,1.0,50
18,1123,0.0002639389131218195,1.0,50
18,1124,0.05366470292210579,0.98,50
18,1125,4.941940278513357e-05,1.0,50
18,1126,6.141662743175402e-05,1.0,50
18,1127,0.0004082107625436038,1.0,50
18,1128,0.010475430637598038,1.0,50
18,1129,0.0069200037978589535,1.0,50
18,1130,4.348754828242818e-06,1.0,50
18,1131,0.0004281520959921181,1.0,50
18,1132,0.002262592315673828,1.0,50
18,1133,0.0004886055248789489,1.0,50
18,1134,0.0003815460077021271,1.0,50
18,1135,0.012709255330264568,1.0,50
18,1136,0.0004994106129743159,1.0,50
18,1137,0.003883972065523267,1.0,50
18,1138,0.0013336181873455644,1.0,50
18,1139,0.0005523109575733542,1.0,50
18,1140,0.002526631345972419,1.0,50
18,1141,4.9114227294921875e-05,1.0,50
18,1142,7.677078247070312e-05,1.0,50
18,1143,0.029309969395399094,0.98,50
18,1144,0.00029035567422397435,1.0,50
18,1145,0.010132341645658016,1.0,50
18,1146,0.000601272564381361,1.0,50
18,1147,0.07755269855260849,0.96,50
18,1148,0.0005160426953807473,1.0,50
18,1149,0.03525432571768761,0.98,50
18,1150,0.00021471023501362652,1.0,50
18,1151,0.00014420509978663176,1.0,50
18,1152,0.00025416375137865543,1.0,50
18,1153,3.2539366657147184e-05,1.0,50
18,1154,0.008428755216300488,1.0,50
18,1155,5.187988335819682e-06,1.0,50
18,1156,1.777648867573589e-05,1.0,50
18,1157,4.9161910283146426e-05,1.0,50
18,1158,0.00010847091471077874,1.0,50
18,1159,0.0003608226834330708,1.0,50
18,1160,0.0030934906098991632,1.0,50
18,1161,0.001606206875294447,1.0,50
18,1162,0.0004532241728156805,1.0,50
18,1163,0.035174645483493805,0.98,50
18,1164,0.0006111335824243724,1.0,50
18,1165,2.613067636048072e-06,1.0,50
18,1166,0.00018001555872615427,1.0,50
18,1167,0.0547681599855423,0.98,50
18,1168,0.009800339117646217,1.0,50
18,1169,0.043507032096385956,0.98,50
18,1170,0.001002245000563562,1.0,50
18,1171,0.0005557250697165728,1.0,50
18,1172,0.0017224597977474332,1.0,50
18,1173,0.0002338027989026159,1.0,50
18,1174,0.000706310267560184,1.0,50
18,1175,0.0014687251532450318,1.0,50
18,1176,1.737594539008569e-05,1.0,50
18,1177,0.0014318847097456455,1.0,50
18,1178,0.0003324317804072052,1.0,50
18,1179,0.03497348725795746,0.98,50
18,1180,9.379386756336316e-05,1.0,50
18,1181,0.0022244167048484087,1.0,50
18,1182,3.126144292764366e-05,1.0,50
18,1183,0.024817191064357758,0.98,50
18,1184,0.00012033462553517893,1.0,50
18,1185,0.008804712444543839,1.0,50
18,1186,0.01866871304810047,1.0,50
18,1187,0.0190047025680542,0.98,50
18,1188,0.0010779952863231301,1.0,50
18,1189,0.0010762501042336226,1.0,50
18,1190,0.053420402109622955,0.98,50
18,1191,0.0004686927713919431,1.0,50
18,1192,0.0027799224480986595,1.0,50
18,1193,0.0014336013700813055,1.0,50
18,1194,0.046677447855472565,0.98,50
18,1195,0.006582565139979124,1.0,50
18,1196,0.013531952165067196,1.0,50
18,1197,0.0004110622394364327,1.0,50
18,1198,3.55339034285862e-05,1.0,50
18,1199,0.015842095017433167,0.98,50
19,0,0.00020612716616597027,1.0,50
19,1,0.0011941528646275401,1.0,50
19,2,0.0006701469537802041,1.0,50
19,3,0.00209153164178133,1.0,50
19,4,7.732391532044858e-05,1.0,50
19,5,0.0010025883093476295,1.0,50
19,6,0.00108111381996423,1.0,50
19,7,0.0014931773766875267,1.0,50
19,8,0.010382861830294132,1.0,50
19,9,0.0007150840829126537,1.0,50
19,10,0.00757210748270154,1.0,50
19,11,0.0034251785837113857,1.0,50
19,12,0.0019443321507424116,1.0,50
19,13,0.00016878127644304186,1.0,50
19,14,0.0002009677846217528,1.0,50
19,15,0.0005070686456747353,1.0,50
19,16,0.0006788921309635043,1.0,50
19,17,3.9997099520405754e-05,1.0,50
19,18,0.03700045496225357,0.98,50
19,19,0.005084514617919922,1.0,50
19,20,0.000363607396138832,1.0,50
19,21,7.839203135517891e-06,1.0,50
19,22,0.00021389007451944053,1.0,50
19,23,0.0018544674385339022,1.0,50
19,24,0.0005010605091229081,1.0,50
19,25,0.041707638651132584,0.98,50
19,26,0.00012332916958257556,1.0,50
19,27,0.00908831600099802,1.0,50
19,28,0.0007465362432412803,1.0,50
19,29,0.0019455146975815296,1.0,50
19,30,0.002644872758537531,1.0,50
19,31,0.00025920866755768657,1.0,50
19,32,5.662918192683719e-05,1.0,50
19,33,0.0005573272937908769,1.0,50
19,34,0.008216772228479385,1.0,50
19,35,0.0014577865367755294,1.0,50
19,36,0.0002942371356766671,1.0,50
19,37,0.0005257510929368436,1.0,50
19,38,4.585266287904233e-05,1.0,50
19,39,0.0011558198602870107,1.0,50
19,40,0.00010178566299146041,1.0,50
19,41,0.015383853577077389,1.0,50
19,42,0.002431135158985853,1.0,50
19,43,0.0010001754853874445,1.0,50
19,44,4.951476876158267e-05,1.0,50
19,45,1.3065337952866685e-05,1.0,50
19,46,0.0006857299595139921,1.0,50
19,47,0.005433559417724609,1.0,50
19,48,0.021986056119203568,0.98,50
19,49,0.0003443241002969444,1.0,50
19,50,7.242202991619706e-05,1.0,50
19,51,0.00027738569770008326,1.0,50
19,52,5.65147383895237e-05,1.0,50
19,53,8.02135473350063e-05,1.0,50
19,54,0.009835929609835148,1.0,50
19,55,0.0007993602775968611,1.0,50
19,56,0.0015395545633509755,1.0,50
19,57,1.2302398317842744e-05,1.0,50
19,58,0.012493743561208248,1.0,50
19,59,0.0011096667731180787,1.0,50
19,60,0.0003191375872120261,1.0,50
19,61,0.006301688961684704,1.0,50
19,62,0.00017713547276798636,1.0,50
19,63,0.0004857444728258997,1.0,50
19,64,0.00023336410231422633,1.0,50
19,65,0.00012072562822140753,1.0,50
19,66,0.000679769495036453,1.0,50
19,67,0.010740079917013645,1.0,50
19,68,0.0002122211444657296,1.0,50
19,69,9.337425581179559e-05,1.0,50
19,70,0.0021276187617331743,1.0,50
19,71,0.0010562133975327015,1.0,50
19,72,2.7713775125448592e-05,1.0,50
19,73,0.04684984311461449,0.98,50
19,74,0.004540700931102037,1.0,50
19,75,0.00021276474581100047,1.0,50
19,76,0.00021659850608557463,1.0,50
19,77,0.00014652252139057964,1.0,50
19,78,0.0024104882031679153,1.0,50
19,79,4.3983458454022184e-05,1.0,50
19,80,5.481719927047379e-05,1.0,50
19,81,0.0002766418328974396,1.0,50
19,82,0.03162582218647003,0.98,50
19,83,0.0007821464678272605,1.0,50
19,84,0.0006266975542530417,1.0,50
19,85,1.75666809809627e-05,1.0,50
19,86,5.4636002460028976e-05,1.0,50
19,87,5.1021575927734375e-05,1.0,50
19,88,0.014641390182077885,0.98,50
19,89,0.0062111662700772285,1.0,50
19,90,0.00023423194943461567,1.0,50
19,91,0.00031037331791594625,1.0,50
19,92,0.0008853817125782371,1.0,50
19,93,0.0003225231193937361,1.0,50
19,94,0.000385684979846701,1.0,50
19,95,0.001068706507794559,1.0,50
19,96,0.0006815528613515198,1.0,50
19,97,0.002964191371574998,1.0,50
19,98,0.011600246652960777,1.0,50
19,99,1.3103484889143147e-05,1.0,50
19,100,0.0003368949983268976,1.0,50
19,101,0.0002055740333162248,1.0,50
19,102,0.014057178050279617,1.0,50
19,103,0.000927829765714705,1.0,50
19,104,0.00042882919660769403,1.0,50
19,105,1.6174315533135086e-05,1.0,50
19,106,5.706787123926915e-05,1.0,50
19,107,0.0010059357155114412,1.0,50
19,108,0.0010029887780547142,1.0,50
19,109,0.0017438697395846248,1.0,50
19,110,2.8324127924861386e-05,1.0,50
19,111,0.0076285554096102715,1.0,50
19,112,0.00045579910511150956,1.0,50
19,113,7.966995326569304e-05,1.0,50
19,114,0.0024823283310979605,1.0,50
19,115,2.042770393018145e-05,1.0,50
19,116,0.0001522922539152205,1.0,50
19,117,9.117126865021419e-06,1.0,50
19,118,7.474899030057713e-05,1.0,50
19,119,6.29425039733178e-06,1.0,50
19,120,0.00020853996102232486,1.0,50
19,121,0.0018218803452327847,1.0,50
19,122,7.551193266408518e-05,1.0,50
19,123,0.011310119181871414,1.0,50
19,124,0.0005052185151726007,1.0,50
19,125,0.0002995681716129184,1.0,50
19,126,0.0002872085606213659,1.0,50
19,127,0.0003821087011601776,1.0,50
19,128,0.00024963379837572575,1.0,50
19,129,0.0002208518999395892,1.0,50
19,130,7.831573748262599e-05,1.0,50
19,131,0.0003221225633751601,1.0,50
19,132,6.125450454419479e-05,1.0,50
19,133,0.0002917289675679058,1.0,50
19,134,0.008041763678193092,1.0,50
19,135,0.00019124984100926667,1.0,50
19,136,0.00828579906374216,1.0,50
19,137,0.0007532310555689037,1.0,50
19,138,0.00036338806967251003,1.0,50
19,139,0.005610255990177393,1.0,50
19,140,2.5157927666441537e-05,1.0,50
19,141,0.00014047622971702367,1.0,50
19,142,7.004737562965602e-05,1.0,50
19,143,0.035616323351860046,0.98,50
19,144,0.00018110274686478078,1.0,50
19,145,0.004217901267111301,1.0,50
19,146,3.623962356869015e-06,1.0,50
19,147,0.0005793666932731867,1.0,50
19,148,0.006465749815106392,1.0,50
19,149,2.8705597287626006e-05,1.0,50
19,150,0.00032592774368822575,1.0,50
19,151,6.616592145292088e-05,1.0,50
19,152,0.00047893525334075093,1.0,50
19,153,2.231597818536102e-06,1.0,50
19,154,0.029235215857625008,0.98,50
19,155,2.838134787452873e-05,1.0,50
19,156,0.0001517009804956615,1.0,50
19,157,0.0006960869068279862,1.0,50
19,158,0.0076207732781767845,1.0,50
19,159,0.0015979671152308583,1.0,50
19,160,6.837844557594508e-05,1.0,50
19,161,0.0003057288995478302,1.0,50
19,162,0.0005349826533347368,1.0,50
19,163,0.000949106237385422,1.0,50
19,164,0.0006860161083750427,1.0,50
19,165,0.020885715261101723,1.0,50
19,166,9.441375368623994e-06,1.0,50
19,167,2.9659271604032256e-05,1.0,50
19,168,0.0005283546634018421,1.0,50
19,169,3.244400068069808e-05,1.0,50
19,170,3.376007043698337e-06,1.0,50
19,171,0.006529283709824085,1.0,50
19,172,0.00041477204649709165,1.0,50
19,173,0.00011711120896507055,1.0,50
19,174,3.089904794251197e-06,1.0,50
19,175,0.00035614013904705644,1.0,50
19,176,0.003155994461849332,1.0,50
19,177,0.0002059078251477331,1.0,50
19,178,0.02312423661351204,0.98,50
19,179,0.0001245880121132359,1.0,50
19,180,0.00023321151093114167,1.0,50
19,181,6.849288911325857e-05,1.0,50
19,182,0.0005380248767323792,1.0,50
19,183,0.0005309868138283491,1.0,50
19,184,3.1433104595635086e-05,1.0,50
19,185,0.0010555648477748036,1.0,50
19,186,0.0036017417442053556,1.0,50
19,187,7.16781651135534e-05,1.0,50
19,188,0.04210300371050835,0.98,50
19,189,6.042480526957661e-05,1.0,50
19,190,0.0006309414166025817,1.0,50
19,191,0.0009474658872932196,1.0,50
19,192,3.128051685052924e-05,1.0,50
19,193,0.0033520222641527653,1.0,50
19,194,0.0001980686211027205,1.0,50
19,195,0.00012876511027570814,1.0,50
19,196,0.0001401519839419052,1.0,50
19,197,0.0006619167397730052,1.0,50
19,198,0.02720044180750847,0.98,50
19,199,0.00019681931007653475,1.0,50
19,200,2.2602082026423886e-05,1.0,50
19,201,0.0012126159854233265,1.0,50
19,202,0.0003217506455257535,1.0,50
19,203,0.00013002395280636847,1.0,50
19,204,0.00015846252790652215,1.0,50
19,205,0.00016569138097111136,1.0,50
19,206,0.00357678416185081,1.0,50
19,207,0.00018146514776162803,1.0,50
19,208,6.720543024130166e-05,1.0,50
19,209,0.0014708328526467085,1.0,50
19,210,0.00821658130735159,1.0,50
19,211,0.0005627918289974332,1.0,50
19,212,3.96537798224017e-05,1.0,50
19,213,0.0026195335667580366,1.0,50
19,214,2.7236937967245467e-05,1.0,50
19,215,5.936622619628906e-05,1.0,50
19,216,4.064559834660031e-05,1.0,50
19,217,0.002439785050228238,1.0,50
19,218,0.0025837707798928022,1.0,50
19,219,1.0681152389224735e-06,1.0,50
19,220,7.604598795296624e-05,1.0,50
19,221,0.00029090882162563503,1.0,50
19,222,1.5411376807605848e-05,1.0,50
19,223,0.0019993113819509745,1.0,50
19,224,6.513595872092992e-05,1.0,50
19,225,0.00026947021251544356,1.0,50
19,226,0.004520921502262354,1.0,50
19,227,0.00044317246647551656,1.0,50
19,228,3.1948089599609375e-05,1.0,50
19,229,0.001301774987950921,1.0,50
19,230,0.0008020496461540461,1.0,50
19,231,0.011023273691534996,1.0,50
19,232,0.042968329042196274,0.98,50
19,233,0.0015343093546107411,1.0,50
19,234,6.580352874152595e-06,1.0,50
19,235,2.445220889057964e-05,1.0,50
19,236,0.0007751274388283491,1.0,50
19,237,0.003950290847569704,1.0,50
19,238,0.0030859471298754215,1.0,50
19,239,7.158279186114669e-05,1.0,50
19,240,6.746291910530999e-05,1.0,50
19,241,0.00014109611220192164,1.0,50
19,242,1.564025842526462e-05,1.0,50
19,243,2.8190612283651717e-05,1.0,50
19,244,9.098052942135837e-06,1.0,50
19,245,0.0002625179185997695,1.0,50
19,246,0.0014310169499367476,1.0,50
19,247,3.13186646963004e-05,1.0,50
19,248,0.004612188320606947,1.0,50
19,249,0.005812301766127348,1.0,50
19,250,2.7961730665992945e-05,1.0,50
19,251,3.243446190026589e-05,1.0,50
19,252,8.602142770541832e-06,1.0,50
19,253,0.0002461719559505582,1.0,50
19,254,0.0006020164582878351,1.0,50
19,255,0.0001317977876169607,1.0,50
19,256,7.07626313669607e-05,1.0,50
19,257,0.00016084671369753778,1.0,50
19,258,0.00023115158546715975,1.0,50
19,259,0.09692209959030151,0.98,50
19,260,0.01669362001121044,0.98,50
19,261,6.866455350973411e-07,1.0,50
19,262,2.363205021538306e-05,1.0,50
19,263,0.004596986807882786,1.0,50
19,264,0.0018716907361522317,1.0,50
19,265,3.833770733763231e-06,1.0,50
19,266,2.1610259864246473e-05,1.0,50
19,267,4.732131856144406e-05,1.0,50
19,268,0.008899121545255184,1.0,50
19,269,0.0021592045668512583,1.0,50
19,270,0.00018468857160769403,1.0,50
19,271,0.0018460655119270086,1.0,50
19,272,0.003820829326286912,1.0,50
19,273,2.8934478905284777e-05,1.0,50
19,274,8.735656592762098e-06,1.0,50
19,275,0.0002442169061396271,1.0,50
19,276,0.00011245727364439517,1.0,50
19,277,0.00617916090413928,1.0,50
19,278,0.004441909957677126,1.0,50
19,279,0.000517406442668289,1.0,50
19,280,9.066581696970388e-05,1.0,50
19,281,7.35855137463659e-05,1.0,50
19,282,0.009401188232004642,1.0,50
19,283,0.00013539314386434853,1.0,50
19,284,7.871627894928679e-05,1.0,50
19,285,0.0003393364022485912,1.0,50
19,286,0.000409355154260993,1.0,50
19,287,0.0014776801690459251,1.0,50
19,288,0.008645910769701004,1.0,50
19,289,0.001179876271635294,1.0,50
19,290,2.918243444582913e-05,1.0,50
19,291,0.00025220870156772435,1.0,50
19,292,0.0015425777528434992,1.0,50
19,293,0.0005338859627954662,1.0,50
19,294,5.9604644775390625e-05,1.0,50
19,295,0.00016511917056050152,1.0,50
19,296,0.007384042721241713,1.0,50
19,297,0.016077928245067596,1.0,50
19,298,0.00013838768063578755,1.0,50
19,299,1.2874603271484375e-05,1.0,50
19,300,0.00024450302589684725,1.0,50
19,301,0.00023604392481502146,1.0,50
19,302,0.018439894542098045,1.0,50
19,303,0.009376945905387402,1.0,50
19,304,5.567550761043094e-05,1.0,50
19,305,3.215789911337197e-05,1.0,50
19,306,0.025380907580256462,0.98,50
19,307,6.639480852754787e-05,1.0,50
19,308,7.665633893338963e-05,1.0,50
19,309,0.000877542479429394,1.0,50
19,310,0.005350837484002113,1.0,50
19,311,0.0035454367753118277,1.0,50
19,312,2.174377414121409e-06,1.0,50
19,313,6.862640293547884e-05,1.0,50
19,314,0.0010717964032664895,1.0,50
19,315,0.0007727432530373335,1.0,50
19,316,7.337570423260331e-05,1.0,50
19,317,1.983642505365424e-06,1.0,50
19,318,0.0013632201589643955,1.0,50
19,319,0.015315256081521511,0.98,50
19,320,0.0010866165393963456,1.0,50
19,321,0.020481938496232033,0.98,50
19,322,0.0053308201022446156,1.0,50
19,323,0.0314006507396698,0.96,50
19,324,0.0008682537009008229,1.0,50
19,325,0.015292072668671608,0.98,50
19,326,0.020027026534080505,0.98,50
19,327,0.00018327712314203382,1.0,50
19,328,7.637024100404233e-05,1.0,50
19,329,0.00022518157493323088,1.0,50
19,330,0.00023056029749568552,1.0,50
19,331,4.726410043076612e-05,1.0,50
19,332,0.0005529022309929132,1.0,50
19,333,8.340835483977571e-05,1.0,50
19,334,9.613037036615424e-06,1.0,50
19,335,0.0012934874976053834,1.0,50
19,336,5.455016889754916e-06,1.0,50
19,337,0.0004795455897692591,1.0,50
19,338,0.012324342504143715,1.0,50
19,339,4.749298113893019e-06,1.0,50
19,340,5.859374869032763e-05,1.0,50
19,341,0.0032315636053681374,1.0,50
19,342,0.0073893070220947266,1.0,50
19,343,0.0020138644613325596,1.0,50
19,344,0.0006005859468132257,1.0,50
19,345,0.008861417882144451,1.0,50
19,346,0.004592018201947212,1.0,50
19,347,0.00022318839910440147,1.0,50
19,348,0.11166258901357651,0.96,50
19,349,0.010570487938821316,1.0,50
19,350,3.328323509776965e-05,1.0,50
19,351,2.882003718696069e-05,1.0,50
19,352,0.00025009154342114925,1.0,50
19,353,0.0017345142550766468,1.0,50
19,354,7.139205990824848e-05,1.0,50
19,355,0.0005291748093441129,1.0,50
19,356,0.09695512801408768,0.98,50
19,357,0.00011228561197640374,1.0,50
